150	107	1013126400.0
107	150	1013126400.0
79	77	1013126400.0
79	92	1013126400.0
79	77	1013126400.0
79	92	1013126400.0
79	39	1013126400.0
78	100	1013126400.0
92	39	1013126400.0
128	126	1013126400.0
86	133	1013126400.0
128	126	1013126400.0
150	103	1013126400.0
150	10	1013126400.0
150	17	1013126400.0
150	126	1013126400.0
150	92	1013126400.0
150	132	1013126400.0
150	77	1013126400.0
150	39	1013126400.0
150	107	1013126400.0
150	107	1013126400.0
100	78	1013126400.0
128	126	1013126400.0
135	134	1013126400.0
135	99	1013126400.0
135	87	1013126400.0
135	131	1013126400.0
135	85	1013126400.0
135	135	1013126400.0
135	134	1013126400.0
135	99	1013126400.0
135	87	1013126400.0
135	131	1013126400.0
135	85	1013126400.0
135	135	1013126400.0
135	134	1013126400.0
135	99	1013126400.0
135	87	1013126400.0
135	131	1013126400.0
135	85	1013126400.0
135	135	1013126400.0
122	107	1013126400.0
122	79	1013126400.0
122	107	1013126400.0
122	79	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
150	124	1013126400.0
150	134	1013126400.0
150	99	1013126400.0
150	87	1013126400.0
150	131	1013126400.0
150	85	1013126400.0
150	119	1013126400.0
150	88	1013126400.0
150	125	1013126400.0
150	103	1013126400.0
150	80	1013126400.0
150	98	1013126400.0
150	38	1013126400.0
150	33	1013126400.0
150	10	1013126400.0
150	26	1013126400.0
150	17	1013126400.0
150	21	1013126400.0
150	61	1013126400.0
150	25	1013126400.0
150	118	1013126400.0
150	90	1013126400.0
150	77	1013126400.0
150	13	1013126400.0
150	48	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	107	1013126400.0
150	54	1013126400.0
150	106	1013126400.0
150	94	1013126400.0
150	126	1013126400.0
150	84	1013126400.0
150	57	1013126400.0
150	57	1013126400.0
150	120	1013126400.0
150	101	1013126400.0
150	96	1013126400.0
150	89	1013126400.0
150	81	1013126400.0
150	92	1013126400.0
150	113	1013126400.0
150	108	1013126400.0
150	148	1013126400.0
150	56	1013126400.0
150	65	1013126400.0
150	27	1013126400.0
150	6	1013126400.0
150	83	1013126400.0
150	121	1013126400.0
150	39	1013126400.0
150	82	1013126400.0
150	130	1013126400.0
150	133	1013126400.0
150	132	1013126400.0
150	111	1013126400.0
150	104	1013126400.0
150	102	1013126400.0
150	78	1013126400.0
